207 -0.783074 0.0035576
208 -0.781492 0.00348466
209 -0.782688 0.00379985
210 -0.784069 0.00388838
211 -0.785533 0.00313349
212 -0.782545 0.00247199
213 -0.781445 0.0024513
214 -0.779986 0.00220297
215 -0.780678 0.002545
216 -0.781751 0.00296805
217 -0.782308 0.00278974
218 -0.781492 0.00315049
219 -0.781153 0.0031419
220 -0.783327 0.00320362
221 -0.784672 0.00274582
222 -0.784094 0.00245303
223 -0.782443 0.00282123
224 -0.783404 0.00325787
225 -0.784752 0.00314238
226 -0.785222 0.0031242
227 -0.784189 0.00309291
228 -0.785734 0.00322857
229 -0.788264 0.00254969
230 -0.788161 0.00227807
231 -0.78533 0.00309861
232 -0.786465 0.00355616
233 -0.786537 0.00317743
234 -0.786114 0.00336749
235 -0.785111 0.00359633
236 -0.786377 0.00310615
237 -0.787647 0.00324151
238 -0.78658 0.00319396
239 -0.784858 0.00294702
240 -0.78232 0.00317943
241 -0.781699 0.0032108
242 -0.78095 0.00280972
243 -0.780559 0.00287598
244 -0.784345 0.00313302
245 -0.782181 0.00311204
246 -0.783098 0.00327039
247 -0.786224 0.00292813
248 -0.783835 0.00340376
249 -0.784926 0.0031071
250 -0.786135 0.00352471
251 -0.788383 0.0034668
252 -0.789923 0.00300724
253 -0.792387 0.00290648
254 -0.78953 0.00329628
255 -0.787652 0.00337976
256 -0.786946 0.00327917
257 -0.786525 0.00360188
258 -0.784683 0.00396175
259 -0.787253 0.00430833
260 -0.787435 0.00376988
261 -0.790303 0.00361043
262 -0.791213 0.00405752
263 -0.789798 0.00416873
264 -0.787596 0.00421466
265 -0.786922 0.00440807
266 -0.788237 0.0043177
267 -0.784698 0.00397228
268 -0.785874 0.00390301
269 -0.787904 0.00390839
270 -0.787609 0.00388745
271 -0.787738 0.00388596
272 -0.787157 0.00306939
273 -0.784876 0.00341986
274 -0.784166 0.00368921
275 -0.783261 0.00420736
276 -0.781026 0.00359554
277 -0.778979 0.00345508
278 -0.776097 0.00307155
279 -0.775742 0.00334513
280 -0.771698 0.00365304
281 -0.770937 0.0034494
282 -0.769763 0.00342733
283 -0.765865 0.00269619
284 -0.760861 0.00296667
285 -0.756914 0.00289599
286 -0.750358 0.00298427
287 -0.74339 0.0028339
288 -0.737991 0.00304541
289 -0.729179 0.00327399
290 -0.716865 0.00432651
291 -0.7004 0.00426258
292 -0.688385 0.00446068
293 -0.668165 0.00493285
294 -0.645902 0.00466795
295 -0.624118 0.00551699
296 -0.597974 0.00633552
297 -0.559783 0.00755599
298 -0.515229 0.00856315
299 -0.466964 0.00976614
