84 0.204286 0.170884
85 0.339263 0.126495
86 0.157751 0.1493
87 0.507451 0.134316
88 0.42266 0.127673
89 0.287663 0.180048
90 0.725215 0.122851
91 0.590468 0.12302
92 0.392176 0.107724
93 0.343729 0.118239
94 0.20257 0.135978
95 0.268288 0.118271
96 0.364961 0.114419
97 0.406117 0.120715
98 0.230991 0.136057
99 0.273809 0.146469
100 0.41304 0.0860295
101 0.526533 0.0745671
102 0.0257966 0.105528
103 0.3381 0.188668
104 0.285104 0.100652
105 0.273449 0.143906
106 0.354387 0.128418
107 0.37358 0.0907764
108 0.084846 0.13839
109 0.433156 0.141847
110 0.133927 0.133131
111 0.366885 0.114316
112 0.355613 0.0889133
113 0.222385 0.0950359
114 0.367051 0.127097
115 0.393653 0.0639113
116 0.412764 0.122374
117 0.343924 0.104665
118 0.260376 0.102353
119 0.222832 0.124245
120 0.501955 0.121815
121 0.178741 0.110054
122 0.319491 0.103555
123 0.341967 0.134859
124 0.219389 0.12116
125 0.186754 0.12011
126 0.0311107 0.127078
127 0.198083 0.126053
128 0.201115 0.0939836
129 0.224773 0.11949
130 0.341569 0.0676692
131 0.3802 0.116065
132 0.317326 0.118274
133 0.138455 0.122508
134 0.261617 0.11149
135 0.275499 0.0988523
136 0.544492 0.102674
137 0.396136 0.100022
138 0.51003 0.109662
139 0.190858 0.158557
140 0.511397 0.0883755
141 0.508613 0.115974
142 0.341597 0.136892
143 -0.0161597 0.111785
144 0.382565 0.10222
145 0.356806 0.106244
146 0.281851 0.161713
147 0.454824 0.0715029
148 0.566529 0.0818047
149 0.193357 0.115395
150 0.31187 0.112546
151 0.17715 0.14058
152 0.400836 0.119055
153 0.256841 0.133816
154 0.455435 0.0885537
155 0.382242 0.115346
156 -0.0387753 0.12024
157 0.523058 0.1358
158 0.473572 0.0919888
159 0.0327896 0.114773
160 0.306354 0.134678
161 0.252519 0.111405
162 0.137135 0.118179
163 0.364799 0.101901
164 0.18145 0.109067
165 0.513961 0.0916549
166 0.36254 0.111416
167 0.466953 0.1338
168 0.267326 0.123713
169 0.27808 0.105072
170 0.3643 0.124863
171 0.170788 0.0539682
172 0.231567 0.118604
173 0.311182 0.110083
174 0.184977 0.126304
175 0.468739 0.129525
176 0.350849 0.128067
177 0.270443 0.125037
178 0.272551 0.12414
179 0.418586 0.115708
180 0.443299 0.115024
181 0.175116 0.137802
182 0.200751 0.112969
183 0.373647 0.10881
184 0.167771 0.119796
185 0.426304 0.121031
186 0.593417 0.119419
187 0.374295 0.128029
188 0.45094 0.160059
189 0.205772 0.143425
190 0.372693 0.169729
191 0.376209 0.123286
192 0.095703 0.0890025
193 0.210351 0.133049
194 0.199211 0.112433
195 0.215626 0.130835
196 0.00826834 0.143362
197 0.287358 0.0975048
198 0.241244 0.131569
199 0.316235 0.101938
200 0.239433 0.151302
201 0.104775 0.0981774
202 0.522016 0.142664
203 0.0897822 0.136012
204 0.381089 0.119643
205 0.365343 0.0931386
206 0.323139 0.140127
207 0.418892 0.14854
208 0.201611 0.121688
209 0.33211 0.1548
210 0.454333 0.118833
211 0.29767 0.145749
212 0.283803 0.142278
213 0.457911 0.152177
214 0.297415 0.148611
215 0.443702 0.142925
216 0.08718 0.122172
217 0.336545 0.136797
218 0.398621 0.173184
219 0.212095 0.161224
220 0.183969 0.155952
221 0.269842 0.157754
222 0.280159 0.128308
223 0.497651 0.118233
224 0.519973 0.137125
225 0.32317 0.149885
226 0.275439 0.174563
227 0.383418 0.16357
228 0.244746 0.113136
229 0.51655 0.0900166
230 0.116698 0.138008
231 0.252535 0.114711
232 0.240509 0.113092
233 0.125439 0.130487
234 0.378339 0.165976
235 0.379876 0.0850953
236 0.436172 0.110635
237 0.123502 0.118315
238 0.357704 0.11636
239 0.490036 0.183757
240 0.319292 0.125363
241 0.356617 0.11728
242 0.410406 0.173676
243 0.150553 0.115923
244 0.269799 0.080222
245 0.329165 0.135282
246 0.403829 0.0971478
247 0.302625 0.0995172
248 0.288243 0.116638
249 0.241229 0.0922214
250 0.0884631 0.145064
251 0.17397 0.156835
252 0.282659 0.137588
253 0.423087 0.104757
254 0.237977 0.122355
255 0.2795 0.140518
256 0.363238 0.157511
257 0.219836 0.102068
258 0.190822 0.111674
259 0.444097 0.147406
260 0.258371 0.111881
261 0.209064 0.146095
262 0.148954 0.113163
263 0.198449 0.149054
264 0.491938 0.154413
265 0.368996 0.165013
266 0.252172 0.107215
267 0.369547 0.103756
268 0.366822 0.142427
269 0.466477 0.123914
270 0.316633 0.155192
271 0.0921599 0.125616
272 0.466822 0.178161
273 0.0893856 0.156842
274 0.452202 0.160737
275 0.344649 0.175211
276 0.273423 0.124238
277 0.144111 0.1393
278 0.209766 0.110701
279 0.0494326 0.137958
280 0.245399 0.21153
281 0.33052 0.144997
282 0.334985 0.142197
283 0.269337 0.107611
284 0.241629 0.17947
285 0.218377 0.166312
286 0.203759 0.146795
287 0.225685 0.162716
288 0.515595 0.11131
289 0.388896 0.176104
290 0.556846 0.203398
291 -0.0583439 0.165928
292 0.194878 0.207033
293 0.0552792 0.194641
294 0.0798907 0.196321
295 0.241266 0.186256
296 0.127319 0.14623
297 0.422007 0.190222
298 0.0724638 0.120817
299 0.300714 0.0047378
