290 -0.544177 0.00586017
291 -0.535919 0.00639952
292 -0.52844 0.00653059
293 -0.518074 0.00682193
294 -0.508995 0.00718107
295 -0.498816 0.00697396
296 -0.488209 0.0068922
297 -0.475928 0.00755383
298 -0.462752 0.0073745
299 -0.451987 0.00777577
