76 -0.78143 0.00190304
77 -0.780255 0.00227493
78 -0.780877 0.00204183
79 -0.781476 0.00239305
80 -0.781752 0.00269317
81 -0.781287 0.00290611
82 -0.782694 0.0026424
83 -0.783154 0.00281656
84 -0.783526 0.00273678
85 -0.78253 0.00258205
86 -0.783265 0.00253596
87 -0.782633 0.00209035
88 -0.78288 0.00238546
89 -0.78468 0.00283318
90 -0.784746 0.00309465
91 -0.78615 0.00347887
92 -0.784728 0.00347743
93 -0.783951 0.00330741
94 -0.785331 0.00318192
95 -0.785937 0.00323229
96 -0.78572 0.00272764
97 -0.78395 0.00286022
98 -0.783275 0.00280316
99 -0.781573 0.00253011
100 -0.782872 0.0024376
101 -0.780344 0.00227462
102 -0.781074 0.00242203
103 -0.783453 0.00266926
104 -0.782542 0.00269507
105 -0.784585 0.00249524
106 -0.785201 0.00247621
107 -0.785573 0.00280626
108 -0.784678 0.00301575
109 -0.784299 0.00320821
110 -0.784536 0.00335677
111 -0.78605 0.00287129
112 -0.783902 0.0027686
113 -0.783036 0.00290475
114 -0.782566 0.00325584
115 -0.782503 0.00314933
116 -0.781641 0.00312218
117 -0.783214 0.00337294
118 -0.781277 0.00392365
119 -0.779194 0.00374662
120 -0.779676 0.00370243
121 -0.779887 0.00365494
122 -0.779573 0.00326712
123 -0.781855 0.00322549
124 -0.782204 0.00344072
125 -0.783817 0.00319067
126 -0.785224 0.00290638
127 -0.786368 0.00299477
128 -0.785707 0.00299061
129 -0.785436 0.00281555
130 -0.785832 0.00291902
131 -0.785147 0.00273684
132 -0.785275 0.00236054
133 -0.785288 0.00255091
134 -0.78548 0.00284508
135 -0.785552 0.00325268
136 -0.783618 0.00273254
137 -0.78449 0.00300739
138 -0.781538 0.00296376
139 -0.779665 0.00282027
140 -0.780393 0.00298464
141 -0.78116 0.00324908
142 -0.780502 0.00324289
143 -0.78044 0.00317329
144 -0.778224 0.00291201
145 -0.777663 0.00283056
146 -0.77773 0.00328923
147 -0.776589 0.00332618
148 -0.775162 0.00297091
149 -0.776651 0.00283698
150 -0.776057 0.00334897
151 -0.775455 0.00311566
152 -0.775959 0.00304255
153 -0.775275 0.0029581
154 -0.775729 0.00265556
155 -0.776015 0.00274644
156 -0.775163 0.00255576
157 -0.775763 0.0024148
158 -0.77659 0.00272797
159 -0.7761 0.00280851
160 -0.775617 0.00309317
161 -0.774194 0.00313813
162 -0.774682 0.00327039
163 -0.775096 0.00331878
164 -0.775808 0.00283426
165 -0.777282 0.0026882
166 -0.777664 0.00263355
167 -0.778466 0.00231818
168 -0.777739 0.00258019
169 -0.7786 0.00216351
170 -0.776816 0.00259973
171 -0.776298 0.00247761
172 -0.776797 0.00280283
173 -0.777863 0.00295806
174 -0.779449 0.00298873
175 -0.779559 0.00286448
176 -0.779853 0.00283866
177 -0.779109 0.0029544
178 -0.780427 0.00287003
179 -0.782784 0.00223003
180 -0.783789 0.00227982
181 -0.785119 0.00251562
182 -0.783819 0.00244396
183 -0.783677 0.00238261
184 -0.782733 0.00247314
185 -0.780211 0.00255064
186 -0.78081 0.00267475
187 -0.780773 0.00299492
188 -0.782393 0.00273437
189 -0.781774 0.00279083
190 -0.780718 0.00251621
191 -0.779435 0.00270435
192 -0.780057 0.00276927
193 -0.781287 0.00284448
194 -0.780449 0.00269168
195 -0.781088 0.00299144
196 -0.779917 0.00291851
197 -0.778367 0.00270651
198 -0.780385 0.00265321
199 -0.781498 0.00275362
200 -0.782945 0.00276412
201 -0.783232 0.00237874
202 -0.783121 0.00245265
203 -0.782993 0.00268145
204 -0.783176 0.00267532
205 -0.782495 0.00286222
206 -0.783694 0.00285063
207 -0.781487 0.0028468
208 -0.781454 0.0026802
209 -0.779627 0.00261436
210 -0.77664 0.0027742
211 -0.777268 0.00305889
212 -0.779414 0.00306358
213 -0.780706 0.00318366
214 -0.7774 0.00336787
215 -0.775917 0.00320676
216 -0.774714 0.00315313
217 -0.776435 0.00324951
218 -0.777326 0.00295023
219 -0.776914 0.00305924
220 -0.775389 0.00313248
221 -0.772605 0.00271003
222 -0.773347 0.00295066
223 -0.774382 0.00292669
224 -0.774762 0.0021977
225 -0.776405 0.0021996
226 -0.777347 0.00269092
227 -0.776736 0.003306
228 -0.776772 0.00320747
229 -0.778059 0.00314942
230 -0.779288 0.00298551
231 -0.780175 0.00324035
232 -0.779546 0.00353527
233 -0.778226 0.00336343
234 -0.777866 0.00362571
235 -0.775768 0.00351189
236 -0.77665 0.00351525
237 -0.776678 0.00297437
238 -0.777869 0.0029392
239 -0.776532 0.00246243
240 -0.77773 0.00280248
241 -0.778978 0.00275981
242 -0.780513 0.00273856
243 -0.781013 0.00296877
244 -0.78048 0.00312211
245 -0.780806 0.00354874
246 -0.781463 0.00372956
247 -0.782125 0.0037536
248 -0.782172 0.00348404
249 -0.784004 0.00317981
250 -0.782732 0.00281014
251 -0.78199 0.0030596
252 -0.780499 0.00304905
253 -0.779757 0.00292296
254 -0.77846 0.00318186
255 -0.77746 0.0033826
256 -0.776671 0.00331908
257 -0.77704 0.00339607
258 -0.77623 0.00308095
259 -0.774783 0.00292146
260 -0.774819 0.00305598
261 -0.775076 0.00273219
262 -0.775574 0.00249669
263 -0.775748 0.00255935
264 -0.775462 0.00217284
265 -0.774501 0.00222484
266 -0.772704 0.0024675
267 -0.773111 0.00196333
268 -0.773545 0.0021333
269 -0.775016 0.00211124
270 -0.774591 0.00223153
271 -0.774056 0.00206831
272 -0.77471 0.0020629
273 -0.774045 0.0022156
274 -0.774319 0.00224006
275 -0.77472 0.00222924
276 -0.774689 0.00245689
277 -0.776544 0.00252939
278 -0.777943 0.0026568
279 -0.779666 0.00283097
280 -0.778788 0.00282768
281 -0.777268 0.00291278
282 -0.777054 0.00306456
283 -0.777744 0.00378466
284 -0.77731 0.00373881
285 -0.774943 0.00327133
286 -0.778114 0.00328108
287 -0.779162 0.00376109
288 -0.777149 0.00344945
289 -0.777194 0.00372936
290 -0.777372 0.00346333
291 -0.778638 0.0030234
292 -0.776024 0.0037209
293 -0.774003 0.00368664
294 -0.771598 0.00384546
295 -0.77347 0.00380505
296 -0.773802 0.00340203
297 -0.772258 0.00312686
298 -0.770645 0.00318151
299 -0.770231 0.00276015
