74 -0.78641 0.00344312
75 -0.78556 0.00319341
76 -0.783795 0.0035121
77 -0.780068 0.00402769
78 -0.78232 0.00469419
79 -0.781124 0.00405664
80 -0.77624 0.00403975
81 -0.776818 0.00370725
82 -0.770683 0.0037246
83 -0.771927 0.00421457
84 -0.774798 0.00378906
85 -0.774353 0.00388422
86 -0.770375 0.00364274
87 -0.771889 0.00301168
88 -0.773906 0.00295077
89 -0.774624 0.00286192
90 -0.773653 0.00291604
91 -0.77745 0.00328974
92 -0.775822 0.00255056
93 -0.7751 0.00250676
94 -0.774538 0.00296213
95 -0.77562 0.00324671
96 -0.776194 0.00289703
97 -0.781216 0.00278691
98 -0.780582 0.00396565
99 -0.782805 0.00336259
100 -0.780151 0.00303174
101 -0.780361 0.00332054
102 -0.777643 0.00302461
103 -0.773441 0.0029227
104 -0.775054 0.00358666
105 -0.774232 0.00391285
106 -0.772994 0.00368262
107 -0.773961 0.00428464
108 -0.774873 0.00414614
109 -0.777499 0.00387114
110 -0.776369 0.00371895
111 -0.775028 0.00360456
112 -0.772619 0.00370343
113 -0.773226 0.003515
114 -0.775712 0.0032108
115 -0.773668 0.00312758
116 -0.773654 0.00328232
117 -0.777157 0.00372617
118 -0.775255 0.00320932
119 -0.775446 0.00300809
120 -0.772984 0.00245061
121 -0.77537 0.00291954
122 -0.774766 0.00196781
123 -0.775184 0.00213637
124 -0.775739 0.00198341
125 -0.775331 0.00239308
126 -0.775639 0.00297176
127 -0.777029 0.002582
128 -0.776946 0.00256924
129 -0.769649 0.00325121
130 -0.773412 0.00333981
131 -0.778026 0.00356317
132 -0.77689 0.00370242
133 -0.777506 0.00320779
134 -0.779699 0.00321103
135 -0.779031 0.0031282
136 -0.780292 0.00403312
137 -0.775428 0.0036455
138 -0.776217 0.00368333
139 -0.776733 0.0035798
140 -0.775575 0.00322527
141 -0.775901 0.0037656
142 -0.778979 0.00316709
143 -0.783337 0.00286969
144 -0.785087 0.0032847
145 -0.786849 0.00306847
146 -0.78453 0.00323554
147 -0.785089 0.00379218
148 -0.786188 0.00338703
149 -0.78875 0.00305736
150 -0.789985 0.00283206
151 -0.783808 0.00335048
152 -0.782563 0.00324637
153 -0.779132 0.00340162
154 -0.777346 0.00405931
155 -0.775894 0.00425574
156 -0.779994 0.00385531
157 -0.782192 0.004069
158 -0.782838 0.00337725
159 -0.779468 0.00305293
160 -0.77841 0.00318091
161 -0.781177 0.0033109
162 -0.775572 0.00326305
163 -0.774148 0.00356143
164 -0.774509 0.00315907
165 -0.773611 0.00397432
166 -0.774467 0.00366382
167 -0.775656 0.00331892
168 -0.77902 0.00296092
169 -0.779985 0.00343265
170 -0.77894 0.00408117
171 -0.778527 0.00406839
172 -0.777425 0.00374182
173 -0.776574 0.00282998
174 -0.778189 0.00269709
175 -0.782297 0.00296403
176 -0.779708 0.00356363
177 -0.780017 0.00369678
178 -0.781281 0.00393438
179 -0.781873 0.00392212
180 -0.781662 0.00374984
181 -0.781408 0.00395094
182 -0.783786 0.00435425
183 -0.781867 0.00435303
184 -0.782613 0.00414336
185 -0.778036 0.00482954
186 -0.780677 0.00433447
187 -0.78466 0.00436133
188 -0.783888 0.0040348
189 -0.783396 0.00433904
190 -0.786159 0.00354013
191 -0.786157 0.00333751
192 -0.783114 0.00313572
193 -0.785469 0.0031316
194 -0.786596 0.00334477
195 -0.783559 0.00344668
196 -0.78196 0.0033924
197 -0.780279 0.00387035
198 -0.779096 0.00333475
199 -0.780621 0.00370709
200 -0.776725 0.0039543
201 -0.777601 0.00395261
202 -0.779042 0.00388748
203 -0.776854 0.00349166
204 -0.776852 0.00336401
205 -0.7781 0.00232557
206 -0.780601 0.00276476
207 -0.782366 0.00267081
208 -0.782432 0.00387575
209 -0.785774 0.00333989
210 -0.78532 0.00358548
211 -0.785795 0.00346504
212 -0.782195 0.00333238
213 -0.781051 0.00262615
214 -0.783396 0.00321138
215 -0.782001 0.00291548
216 -0.779124 0.00339347
217 -0.777145 0.00314797
218 -0.778924 0.00260271
219 -0.778165 0.00302376
220 -0.77718 0.00302799
221 -0.777528 0.00306887
222 -0.777535 0.00372727
223 -0.775996 0.00351606
224 -0.781062 0.00374736
225 -0.781727 0.00390248
226 -0.778893 0.00292201
227 -0.778373 0.00352446
228 -0.777256 0.00434074
229 -0.779872 0.00451948
230 -0.778349 0.0039606
231 -0.781891 0.0033268
232 -0.785705 0.00404854
233 -0.782228 0.00472622
234 -0.780115 0.00404188
235 -0.785167 0.0034409
236 -0.780562 0.00414034
237 -0.782163 0.00411319
238 -0.780335 0.003765
239 -0.782268 0.00370163
240 -0.778921 0.00380723
241 -0.782566 0.00376801
242 -0.784021 0.00261187
243 -0.784715 0.00304932
244 -0.781943 0.00290673
245 -0.776913 0.00275514
246 -0.777738 0.00249719
247 -0.779968 0.00282175
248 -0.778914 0.00253026
249 -0.778727 0.00301308
250 -0.779263 0.00301778
251 -0.779094 0.00347693
252 -0.780849 0.00330971
253 -0.779398 0.00275094
254 -0.778543 0.00280064
255 -0.783038 0.00289749
256 -0.779994 0.0030202
257 -0.782471 0.00329532
258 -0.78291 0.00374946
259 -0.784543 0.00367135
260 -0.786587 0.00417383
261 -0.788197 0.00397871
262 -0.78668 0.0042522
263 -0.78681 0.00451423
264 -0.785074 0.00431776
265 -0.788993 0.00345136
266 -0.788158 0.0035834
267 -0.78798 0.00384779
268 -0.788693 0.00306441
269 -0.788761 0.00307244
270 -0.790927 0.00286657
271 -0.791668 0.00299677
272 -0.789476 0.00416289
273 -0.790851 0.00473718
274 -0.791891 0.00425988
275 -0.789927 0.00357661
276 -0.794178 0.00361237
277 -0.789333 0.00369336
278 -0.788574 0.00347936
279 -0.789969 0.00351486
280 -0.790703 0.00444397
281 -0.789486 0.0042472
282 -0.787063 0.00407465
283 -0.788398 0.00296388
284 -0.787388 0.00307399
285 -0.784456 0.00390318
286 -0.782565 0.00390959
287 -0.777689 0.00416614
288 -0.774277 0.00357596
289 -0.776449 0.00359332
290 -0.766206 0.00427258
291 -0.752957 0.00404221
292 -0.743435 0.00426767
293 -0.727854 0.00400259
294 -0.704271 0.00415482
295 -0.682975 0.00519658
296 -0.643355 0.00618329
297 -0.597545 0.00632607
298 -0.524341 0.00871465
299 -0.44553 0.0103888
