192 -0.778468 0.00340656
193 -0.776674 0.00300931
194 -0.77524 0.00269173
195 -0.77879 0.002878
196 -0.776682 0.0030814
197 -0.772982 0.00307983
198 -0.77587 0.00327997
199 -0.77678 0.00355915
200 -0.776454 0.00314562
201 -0.772811 0.00252488
202 -0.770916 0.00270139
203 -0.771458 0.00319193
204 -0.775082 0.00279278
205 -0.772622 0.00338251
206 -0.776879 0.00293236
207 -0.778312 0.002971
208 -0.777823 0.00341211
209 -0.779218 0.0033244
210 -0.77989 0.00258748
211 -0.777946 0.00294491
212 -0.777573 0.00297331
213 -0.780006 0.00278794
214 -0.780877 0.00301769
215 -0.780711 0.00324578
216 -0.781154 0.00374761
217 -0.779236 0.00379025
218 -0.780713 0.00328821
219 -0.78251 0.00314806
220 -0.782329 0.00328075
221 -0.783178 0.00314857
222 -0.782157 0.00293233
223 -0.77867 0.00316444
224 -0.781243 0.00365837
225 -0.780905 0.00377731
226 -0.78133 0.0038198
227 -0.78048 0.00362043
228 -0.779704 0.00332448
229 -0.778788 0.00415806
230 -0.78136 0.00375539
231 -0.784001 0.00361849
232 -0.785962 0.00370921
233 -0.78613 0.00337884
234 -0.784387 0.00328486
235 -0.783687 0.0033663
236 -0.781122 0.00295855
237 -0.781316 0.00256539
238 -0.779954 0.00257429
239 -0.777467 0.0025825
240 -0.780971 0.00229194
241 -0.77984 0.00193707
242 -0.779181 0.00154933
243 -0.776039 0.0019691
244 -0.772313 0.00162051
245 -0.770811 0.00189786
246 -0.770471 0.0025943
247 -0.770487 0.00301783
248 -0.771937 0.00262817
249 -0.772249 0.00278145
250 -0.773128 0.00245479
251 -0.775321 0.00279674
252 -0.777857 0.00266299
253 -0.781973 0.00292823
254 -0.78232 0.00303727
255 -0.779555 0.00302594
256 -0.779189 0.00291084
257 -0.780224 0.00302646
258 -0.781253 0.00301282
259 -0.78073 0.0028824
260 -0.779161 0.00314153
261 -0.779969 0.00340476
262 -0.783012 0.00368482
263 -0.782276 0.00381007
264 -0.781635 0.00325172
265 -0.782267 0.00248155
266 -0.78292 0.00248432
267 -0.779855 0.00257545
268 -0.781643 0.00310211
269 -0.7837 0.00298025
270 -0.781373 0.00355332
271 -0.7831 0.0036908
272 -0.78035 0.00352178
273 -0.782177 0.00333733
274 -0.780774 0.00322185
275 -0.780367 0.0030777
276 -0.780307 0.00349277
277 -0.78069 0.00339401
278 -0.780353 0.00332264
279 -0.780611 0.0027608
280 -0.777701 0.00320618
281 -0.777251 0.00302248
282 -0.776339 0.00302058
283 -0.776904 0.00311718
284 -0.776149 0.00263725
285 -0.77615 0.00339336
286 -0.775163 0.00385712
287 -0.774304 0.00366923
288 -0.774187 0.00335887
289 -0.773657 0.00409397
290 -0.775082 0.00422876
291 -0.771871 0.00401421
292 -0.773333 0.00451959
293 -0.774478 0.00366095
294 -0.772963 0.00370999
295 -0.774958 0.00412531
296 -0.777905 0.00443628
297 -0.778745 0.00404701
298 -0.779446 0.003868
299 -0.776656 0.00432832
