-0.7875 0.210449 0.00489729
-0.7725 0.2088 0.00401624
-0.7575 0.209668 0.00415481
-0.7425 0.207758 0.00427828
-0.7275 0.208626 0.00410341
-0.7125 0.204401 0.00443774
-0.6975 0.206543 0.00370434
-0.6825 0.205356 0.00520988
-0.6675 0.205182 0.00505733
-0.6525 0.209147 0.0050654
-0.6375 0.211376 0.00572898
-0.6225 0.207816 0.0049319
-0.6075 0.207469 0.00443382
-0.5925 0.205993 0.00545801
-0.5775 0.208858 0.00485675
-0.5625 0.207961 0.00434117
-0.5475 0.209379 0.00504363
-0.5325 0.212562 0.00455336
-0.5175 0.206832 0.00428567
-0.5025 0.205125 0.00418664
-0.4875 0.209842 0.00332881
-0.4725 0.210478 0.00409459
-0.4575 0.205877 0.00371762
-0.4425 0.206427 0.00474174
-0.4275 0.208337 0.00449311
-0.4125 0.206803 0.00397478
-0.3975 0.203649 0.00408455
-0.3825 0.207642 0.00382505
-0.3675 0.206427 0.00461591
-0.3525 0.206919 0.00372693
-0.3375 0.20553 0.00493757
-0.3225 0.20825 0.00451285
-0.3075 0.200986 0.00476265
-0.2925 0.204517 0.00541107
-0.2775 0.200089 0.00454622
-0.2625 0.196356 0.0046464
-0.2475 0.193288 0.00497518
-0.2325 0.190307 0.00437183
-0.2175 0.19407 0.0040921
-0.2025 0.195806 0.00357287
-0.1875 0.196356 0.00363833
-0.1725 0.196037 0.00330777
-0.1575 0.194851 0.0035567
-0.1425 0.198382 0.00330265
-0.1275 0.19815 0.00361417
-0.1125 0.199944 0.00382431
-0.0975 0.201623 0.00368462
-0.0825 0.203243 0.00350619
-0.0675 0.205385 0.00463799
-0.0525 0.198266 0.00495967
-0.0375 0.196472 0.00446544
-0.0225 0.199308 0.00478202
-0.0075 0.204343 0.00449833
0.0075 0.201565 0.00494079
0.0225 0.20226 0.00522078
0.0375 0.201102 0.00492884
0.0525 0.195169 0.00513116
0.0675 0.199337 0.00538036
0.0825 0.196935 0.00439881
0.0975 0.199134 0.00482338
0.1125 0.199423 0.00465425
0.1275 0.199308 0.00345106
0.1425 0.204575 0.00419665
0.1575 0.208366 0.00411127
0.1725 0.204777 0.00411892
0.1875 0.205009 0.00453211
0.2025 0.209408 0.00448866
0.2175 0.204198 0.00389873
0.2325 0.204951 0.0054124
0.2475 0.203678 0.0051219
0.2625 0.201131 0.00517228
0.2775 0.196529 0.00351959
0.2925 0.197948 0.00441385
0.3075 0.199684 0.00431929
0.3225 0.202954 0.00534347
0.3375 0.201565 0.00439386
0.3525 0.202751 0.00430727
0.3675 0.199713 0.00361584
0.3825 0.199829 0.0049939
0.3975 0.200378 0.00441188
0.4125 0.202549 0.00416037
0.4275 0.207411 0.00474298
0.4425 0.206456 0.00468146
0.4575 0.207469 0.00550151
0.4725 0.205009 0.00539515
0.4875 0.211578 0.00474072
0.5025 0.209581 0.00424436
0.5175 0.207961 0.00424775
0.5325 0.208019 0.0046103
0.5475 0.211752 0.0051128
0.5625 0.207035 0.00412004
0.5775 0.211636 0.00483289
0.5925 0.213228 0.00283709
0.6075 0.205096 0.00398387
0.6225 0.205443 0.00372311
0.6375 0.209957 0.00339567
0.6525 0.205327 0.00356343
0.6675 0.206745 0.00346856
0.6825 0.214125 0.00527584
0.6975 0.211086 0.00519677
0.7125 0.215253 0.00509156
0.7275 0.216237 0.0038256
0.7425 0.212823 0.00450514
0.7575 0.212244 0.00420714
0.7725 0.209176 0.00315281
0.7875 0.20825 0.00487711
0.8025 0.207064 0.00523527
0.8175 0.209002 0.00395467
0.8325 0.208134 0.00362784
0.8475 0.213112 0.00493243
0.8625 0.209002 0.00480659
0.8775 0.212041 0.00516268
0.8925 0.211318 0.00366539
0.9075 0.21317 0.00320228
0.9225 0.207758 0.00344236
0.9375 0.208829 0.00403449
0.9525 0.20906 0.00308899
0.9675 0.212823 0.0050855
0.9825 0.21152 0.00381598
0.9975 0.207092 0.00412502
1.0125 0.210102 0.00407423
1.0275 0.212388 0.00404255
1.0425 0.212909 0.00445244
1.0575 0.211954 0.0034811
1.0725 0.217019 0.00437372
1.0875 0.211462 0.00365037
1.1025 0.213083 0.00375107
1.1175 0.214212 0.00485064
1.1325 0.216527 0.00446646
1.1475 0.215196 0.00488774
1.1625 0.21699 0.00523847
1.1775 0.209552 0.00595799
1.1925 0.207121 0.00496706
1.2075 0.208308 0.00550446
1.2225 0.206861 0.00550454
1.2375 0.206022 0.00507551
1.2525 0.211578 0.00568037
1.2675 0.2077 0.00567015
1.2825 0.205501 0.00622445
1.2975 0.209494 0.00619654
1.3125 0.205298 0.00577564
1.3275 0.208163 0.00448972
1.3425 0.212359 0.00512272
1.3575 0.208308 0.00410105
1.3725 0.212128 0.00472143
1.3875 0.209639 0.00503311
1.4025 0.210768 0.00517742
1.4175 0.210652 0.00525197
1.4325 0.210102 0.00494302
1.4475 0.207353 0.00372882
1.4625 0.209581 0.00467085
1.4775 0.205993 0.00457209
1.4925 0.204141 0.00458602
1.5075 0.199568 0.00366258
1.5225 0.197398 0.0046025
1.5375 0.196356 0.00513186
1.5525 0.193664 0.0045365
1.5675 0.192015 0.00410268
1.5825 0.191089 0.00498457
1.5975 0.19679 0.00521123
1.6125 0.196356 0.00453844
1.6275 0.195661 0.00546853
1.6425 0.193462 0.00535468
1.6575 0.196153 0.00501616
1.6725 0.194591 0.00498781
1.6875 0.197745 0.00356799
1.7025 0.200321 0.00393918
1.7175 0.192449 0.00380081
1.7325 0.194967 0.00450722
1.7475 0.191552 0.00315203
1.7625 0.186632 0.00476925
1.7775 0.190076 0.0043524
1.7925 0.184838 0.00400191
1.8075 0.186632 0.00478486
1.8225 0.18669 0.00315946
1.8375 0.18232 0.00433265
1.8525 0.181365 0.00414157
1.8675 0.186603 0.00272783
1.8825 0.181047 0.00428221
1.8975 0.183015 0.00477524
1.9125 0.182349 0.00454002
1.9275 0.179571 0.00472451
1.9425 0.176387 0.00476686
1.9575 0.175056 0.00613255
1.9725 0.169644 0.00571629
1.9875 0.166664 0.00567771
2.0025 0.164435 0.00425323
2.0175 0.162959 0.0046688
2.0325 0.158387 0.0054763
2.0475 0.153091 0.00459668
2.0625 0.15202 0.00506887
2.0775 0.14684 0.00425602
2.0925 0.149821 0.00509606
2.1075 0.14493 0.0042718
2.1225 0.145711 0.00337538
2.1375 0.148547 0.00302618
2.1525 0.144612 0.00424719
2.1675 0.140444 0.00372823
2.1825 0.142991 0.00377737
2.1975 0.142181 0.00346099
2.2125 0.140242 0.00382444
2.2275 0.139663 0.00394666
2.2425 0.138303 0.00403197
2.2575 0.139026 0.00432445
2.2725 0.128116 0.00322656
2.2875 0.125685 0.00360976
2.3025 0.124296 0.00371599
2.3175 0.123138 0.00410493
2.3325 0.119955 0.00301886
2.3475 0.113704 0.00365637
2.3625 0.111939 0.00374641
2.3775 0.111389 0.00303728
2.3925 0.107916 0.00311515
2.4075 0.106759 0.00337007
2.4225 0.0991474 0.00347809
2.4375 0.0994657 0.00338267
2.4525 0.0982503 0.00255322
2.4675 0.0959351 0.00302357
2.4825 0.0907549 0.00314328
2.4975 0.0915073 0.00229004
2.5125 0.0876294 0.0028568
2.5275 0.0880635 0.00322448
2.5425 0.084938 0.00267183
2.5575 0.0817836 0.0034752
2.5725 0.0785134 0.00329945
2.5875 0.0769796 0.00374967
2.6025 0.0755905 0.00372151
2.6175 0.0775294 0.00371635
2.6325 0.0735358 0.00332806
2.6475 0.0711338 0.00313883
2.6625 0.0675742 0.00316222
2.6775 0.0660983 0.00283449
2.6925 0.0655773 0.00299357
2.7075 0.0597315 0.00290368
2.7225 0.062886 0.00343427
2.7375 0.0579951 0.00325558
2.7525 0.0546381 0.00387606
2.7675 0.0542619 0.00265895
2.7825 0.0522072 0.00326406
2.7975 0.052294 0.00258692
2.8125 0.0472006 0.00248358
2.8275 0.0463325 0.00257952
2.8425 0.0445382 0.00254455
2.8575 0.0416732 0.00249352
2.8725 0.0401104 0.00222218
2.8875 0.0384319 0.00241066
2.9025 0.0358852 0.00222064
2.9175 0.0349592 0.00211494
2.9325 0.0316021 0.00240997
2.9475 0.0302999 0.00212555
2.9625 0.0306761 0.0018977
2.9775 0.0270007 0.00201719
2.9925 0.0253222 0.00177213
