212 -0.780843 0.00384875
213 -0.77874 0.0041578
214 -0.777278 0.00440784
215 -0.77567 0.0045953
216 -0.776813 0.00488063
217 -0.776244 0.00408768
218 -0.775363 0.00499653
219 -0.775433 0.00459228
220 -0.776074 0.00418912
221 -0.778896 0.00402694
222 -0.778052 0.0039789
223 -0.785362 0.00335968
224 -0.789689 0.00259627
225 -0.7873 0.00293787
226 -0.787075 0.00318263
227 -0.78751 0.00360912
228 -0.783628 0.00393689
229 -0.782228 0.0038268
230 -0.786483 0.00324765
231 -0.787104 0.00302845
232 -0.785366 0.00292047
233 -0.779438 0.00276959
234 -0.779471 0.00273441
235 -0.784509 0.00338237
236 -0.789223 0.00337986
237 -0.786012 0.00323033
238 -0.786376 0.00348404
239 -0.785785 0.00406246
240 -0.781772 0.00351633
241 -0.779304 0.00385864
242 -0.779675 0.00339014
243 -0.781927 0.00289017
244 -0.781578 0.00374644
245 -0.779926 0.00325814
246 -0.779784 0.00325096
247 -0.778089 0.00256112
248 -0.776506 0.003257
249 -0.774323 0.00420428
250 -0.771267 0.00404573
251 -0.775166 0.0039784
252 -0.777684 0.00441835
253 -0.781061 0.00414625
254 -0.780637 0.00343035
255 -0.780259 0.00355524
256 -0.781853 0.00328345
257 -0.779843 0.00350878
258 -0.778142 0.00341969
259 -0.784207 0.0034076
260 -0.78011 0.00348388
261 -0.77587 0.003276
262 -0.777391 0.00340045
263 -0.779825 0.00328727
264 -0.77896 0.00329487
265 -0.781705 0.00361226
266 -0.783526 0.00351207
267 -0.783211 0.00404322
268 -0.785605 0.00406912
269 -0.78098 0.00428879
270 -0.776342 0.00363128
271 -0.774345 0.00385986
272 -0.772502 0.00383032
273 -0.771856 0.00388176
274 -0.769752 0.00351359
275 -0.76822 0.0025734
276 -0.772099 0.00341001
277 -0.770954 0.00289164
278 -0.773701 0.00376233
279 -0.774055 0.00411441
280 -0.777 0.00311189
281 -0.776873 0.00346244
282 -0.77416 0.00362837
283 -0.777676 0.00442857
284 -0.778088 0.00449739
285 -0.772245 0.00508498
286 -0.773473 0.00472174
287 -0.780392 0.00423518
288 -0.776862 0.00468801
289 -0.777462 0.00453086
290 -0.776178 0.00416076
291 -0.776591 0.00480732
292 -0.777312 0.00363509
293 -0.774225 0.00389735
294 -0.773509 0.0048026
295 -0.773754 0.00473066
296 -0.77297 0.00402694
297 -0.771554 0.00456115
298 -0.767917 0.00485043
299 -0.761176 0.00459658
