79 -0.782797 0.00392711
80 -0.781361 0.00390751
81 -0.78154 0.00366012
82 -0.782971 0.00369028
83 -0.784851 0.00405945
84 -0.7835 0.00399422
85 -0.784234 0.00422523
86 -0.783843 0.00363098
87 -0.785604 0.00362972
88 -0.783232 0.00454016
89 -0.780873 0.00352721
90 -0.780851 0.00348503
91 -0.781911 0.00284177
92 -0.779413 0.00367434
93 -0.779703 0.00402702
94 -0.779646 0.00361414
95 -0.777838 0.003719
96 -0.778113 0.0034981
97 -0.778579 0.00352837
98 -0.780977 0.00390487
99 -0.781713 0.00418628
100 -0.782608 0.00380048
101 -0.783859 0.00311252
102 -0.785165 0.00298749
103 -0.780527 0.00296003
104 -0.778238 0.00270224
105 -0.777755 0.00296843
106 -0.780814 0.00268702
107 -0.779441 0.00254559
108 -0.783607 0.00275097
109 -0.782965 0.00326595
110 -0.783588 0.0022952
111 -0.783054 0.00294345
112 -0.781941 0.00342254
113 -0.780838 0.00330814
114 -0.778126 0.00398776
115 -0.780124 0.00371644
116 -0.77914 0.00434747
117 -0.78323 0.00357522
118 -0.783227 0.00312618
119 -0.784627 0.00337599
120 -0.783282 0.00320546
121 -0.782749 0.00376296
122 -0.783813 0.00275266
123 -0.78249 0.00263168
124 -0.7835 0.0027529
125 -0.782605 0.00319378
126 -0.781338 0.00298992
127 -0.779169 0.00351504
128 -0.779812 0.00337501
129 -0.776002 0.00316867
130 -0.778698 0.00310301
131 -0.777509 0.00344367
132 -0.777348 0.0032993
133 -0.778751 0.00297071
134 -0.779049 0.00366278
135 -0.78121 0.00335816
136 -0.780258 0.00308084
137 -0.775523 0.00263433
138 -0.776037 0.00289665
139 -0.778242 0.00278314
140 -0.776417 0.00318491
141 -0.776517 0.00319296
142 -0.777315 0.00330281
143 -0.777917 0.00293164
144 -0.776145 0.00288153
145 -0.776384 0.00321352
146 -0.779201 0.00334974
147 -0.778252 0.0035719
148 -0.778617 0.00344348
149 -0.777101 0.00318275
150 -0.776769 0.00317949
151 -0.774824 0.00385318
152 -0.777758 0.00287524
153 -0.777393 0.00351321
154 -0.781109 0.00429173
155 -0.779664 0.00377297
156 -0.780519 0.00400513
157 -0.780223 0.00419824
158 -0.778718 0.00430483
159 -0.782116 0.00431135
160 -0.782029 0.00356122
161 -0.781228 0.00324589
162 -0.77786 0.00345032
163 -0.778051 0.00339687
164 -0.780788 0.00358925
165 -0.779667 0.00327602
166 -0.780967 0.00247894
167 -0.781949 0.00240125
168 -0.781152 0.00226856
169 -0.779948 0.00207206
170 -0.780669 0.00230706
171 -0.779105 0.00283169
172 -0.780979 0.00250383
173 -0.781418 0.00255862
174 -0.78006 0.00306288
175 -0.780091 0.0032259
176 -0.780871 0.00343069
177 -0.782405 0.00345949
178 -0.781324 0.00353259
179 -0.784445 0.00309768
180 -0.780884 0.0031051
181 -0.783671 0.00267751
182 -0.785279 0.00312926
183 -0.783328 0.00332697
184 -0.780407 0.00387372
185 -0.780415 0.00411427
186 -0.778251 0.00369263
187 -0.781767 0.00438711
188 -0.781696 0.00386654
189 -0.781392 0.00310729
190 -0.7818 0.00380036
191 -0.784812 0.00361587
192 -0.784725 0.00358168
193 -0.781689 0.0037169
194 -0.781955 0.0037929
195 -0.781629 0.00381275
196 -0.781466 0.00362168
197 -0.779066 0.00364057
198 -0.779256 0.00373907
199 -0.784014 0.00355383
200 -0.781621 0.00315303
201 -0.781955 0.00303575
202 -0.78268 0.00308506
203 -0.783785 0.00336415
204 -0.784792 0.00371708
205 -0.785164 0.00398359
206 -0.786564 0.00356019
207 -0.78538 0.00386656
208 -0.78616 0.00418225
209 -0.784408 0.00390983
210 -0.786425 0.00434396
211 -0.78721 0.00396363
212 -0.788105 0.00380224
213 -0.791097 0.00361652
214 -0.79004 0.00345104
215 -0.790531 0.00338084
216 -0.790539 0.00350692
217 -0.791858 0.00360331
218 -0.792878 0.00400982
219 -0.789392 0.00380596
220 -0.788424 0.00383493
221 -0.787146 0.00384811
222 -0.785329 0.00337664
223 -0.789654 0.00312399
224 -0.793138 0.00372338
225 -0.78965 0.00489144
226 -0.787278 0.00443178
227 -0.782737 0.00435034
228 -0.781794 0.00390034
229 -0.787307 0.00439671
230 -0.782794 0.00387108
231 -0.780044 0.00391538
232 -0.783815 0.00307238
233 -0.784177 0.00360698
234 -0.78757 0.00360335
235 -0.787437 0.00346926
236 -0.787153 0.00356785
237 -0.785669 0.00342853
238 -0.788271 0.00389561
239 -0.787204 0.0042168
240 -0.787382 0.00350988
241 -0.784861 0.00352883
242 -0.780188 0.00328529
243 -0.780594 0.00355967
244 -0.78607 0.0037564
245 -0.786335 0.003349
246 -0.783536 0.00295733
247 -0.785847 0.00323182
248 -0.784414 0.00364198
249 -0.789194 0.00354771
250 -0.787329 0.00319593
251 -0.785148 0.00283476
252 -0.791936 0.00330532
253 -0.789698 0.00363512
254 -0.787984 0.00435982
255 -0.785538 0.00456836
256 -0.783717 0.00440622
257 -0.784276 0.00395135
258 -0.788824 0.00420557
259 -0.786945 0.00416953
260 -0.787008 0.00385027
261 -0.789148 0.00326202
262 -0.786509 0.00274304
263 -0.78739 0.00311325
264 -0.786106 0.00301634
265 -0.783261 0.00312216
266 -0.782596 0.00325257
267 -0.785535 0.00318651
268 -0.78908 0.00319293
269 -0.791203 0.00425927
270 -0.786957 0.00424286
271 -0.786073 0.00457774
272 -0.788992 0.00355389
273 -0.789295 0.00274507
274 -0.787025 0.0031228
275 -0.78919 0.0029936
276 -0.791907 0.00362024
277 -0.791839 0.00383833
278 -0.793483 0.00390336
279 -0.794835 0.00354404
280 -0.795731 0.00425038
281 -0.79486 0.00379162
282 -0.791094 0.0037835
283 -0.789881 0.00433061
284 -0.789168 0.00363162
285 -0.783977 0.00386285
286 -0.780532 0.00310396
287 -0.773585 0.00350275
288 -0.767948 0.00342814
289 -0.766211 0.00390711
290 -0.759123 0.00352988
291 -0.749778 0.00430335
292 -0.736681 0.00432298
293 -0.717441 0.0048279
294 -0.699336 0.00475557
295 -0.66995 0.00531021
296 -0.634655 0.00726671
297 -0.600335 0.00700812
298 -0.54078 0.010255
299 -0.45241 0.0129221
